   5.7881147e+00  -1.7403084e+01
   5.8784397e+00  -1.6531129e+01
   3.1680986e+00  -1.4933321e+01
   4.0345643e+00  -1.4688416e+01
   3.1647118e+00  -1.4779256e+01
   5.9138147e+00  -1.4822654e+01
   5.9138073e+00  -1.4826622e+01
   3.1647069e+00  -1.4787757e+01
   4.0346542e+00  -1.4660644e+01
   3.1683563e+00  -1.4775754e+01
   5.8780003e+00  -1.6487765e+01
   5.7841535e+00  -1.9107550e+01
   3.2793667e+00  -1.6638882e+01
   5.7839688e+00  -1.6528036e+01
   5.8774055e+00  -1.7379061e+01
   3.1689015e+00  -1.2045313e+01
   4.0426931e+00  -1.2912432e+01
   3.1769595e+00  -1.4656936e+01
   5.8499304e+00  -1.6649597e+01
   5.6266427e+00  -1.9309858e+01
   3.2358974e+00  -1.6653833e+01
   7.4866476e+00  -1.4661123e+01
   1.0290027e+01  -1.2876307e+01
   4.9108959e+00  -1.1915349e+01
   4.1213915e+00  -1.7493889e+01
   2.8923969e+00  -1.8280183e+01
   4.1365073e+00  -1.9352520e+01
   3.2125886e+00  -1.6394033e+01
   5.8779846e+00  -1.4739188e+01
   5.7802699e+00  -1.4665135e+01
   3.2785734e+00  -1.4758478e+01
   5.7843175e+00  -1.4701846e+01
   5.8781029e+00  -1.4909861e+01
   3.1683614e+00  -1.6416888e+01
   4.0346384e+00  -1.7453363e+01
   3.1646997e+00  -1.3648005e+01
   5.9138884e+00  -1.7478680e+01
   5.9140594e+00  -1.8248266e+01
   3.1643481e+00  -1.9209823e+01
   4.0309284e+00  -1.4649611e+01
   3.1639036e+00  -1.2025914e+01
   5.9104285e+00  -1.7379075e+01
   5.9097012e+00  -1.6550920e+01
   3.1966917e+00  -1.4910240e+01
   4.1562323e+00  -1.4530781e+01
   3.0816048e+00  -1.4735634e+01
   4.2862522e+00  -1.6527725e+01
   3.1177615e+00  -1.9241752e+01
   4.2821575e+00  -1.6524424e+01
   3.1137818e+00  -1.4771498e+01
   4.2817160e+00  -1.4656749e+01
   3.1140407e+00  -1.4786545e+01
   4.2818064e+00  -1.4823027e+01
   3.1140356e+00  -1.4822736e+01
   4.2817984e+00  -1.4823463e+01
   3.1140444e+00  -1.4790178e+01
   4.2818121e+00  -1.4661033e+01
   3.1139587e+00  -1.4739705e+01
   4.2814634e+00  -1.6402184e+01
   3.1141404e+00  -1.9324735e+01
   4.2858744e+00  -1.8118302e+01
   3.1222015e+00  -1.7442470e+01
   4.2538985e+00  -1.3651756e+01
   2.9563744e+00  -1.7457433e+01
   4.2387830e+00  -1.6421497e+01
   4.8205093e+00  -1.4918131e+01
   8.6979150e+00  -1.4673630e+01
   4.8205093e+00  -1.4596147e+01
   4.2387830e+00  -1.4613975e+01
   2.9563744e+00  -1.6480455e+01
   4.2538985e+00  -2.0983511e+01
   3.1222015e+00  -2.1076554e+01
   4.2858744e+00  -1.6365300e+01
   3.1141404e+00  -1.2861813e+01
   4.2814634e+00  -1.1923254e+01
   3.1139587e+00  -1.7525292e+01
   4.2818121e+00  -1.6523417e+01
   3.1140445e+00  -1.4618022e+01
   4.2817989e+00  -1.4598470e+01
   3.1140344e+00  -1.8196493e+01
   4.2817982e+00  -2.3664568e+01
   3.1140356e+00  -1.8237211e+01
   4.2817971e+00  -1.4733193e+01
   3.1140270e+00  -1.4506934e+01
   4.2817931e+00  -1.4730816e+01
   3.1141157e+00  -1.4672935e+01
   4.2820423e+00  -1.4780021e+01
   3.1136726e+00  -1.6528269e+01
   4.2781705e+00  -1.9245282e+01
   3.1098452e+00  -1.6495533e+01
   4.3137062e+00  -1.4613876e+01
   3.2353771e+00  -1.4617672e+01
   4.1954111e+00  -1.6504556e+01
   1.5259230e+00  -1.9221810e+01
   1.6196104e+00  -1.6374604e+01
   4.0848512e+00  -1.4696289e+01
   1.4899491e+00  -1.6239888e+01
   1.6047609e+00  -1.9292286e+01
   5.8187810e+00  -1.8162625e+01
   6.0235932e+00  -1.7580344e+01
   3.2243144e+00  -1.3545740e+01
   4.1886095e+00  -1.5681167e+01
   3.2074525e+00  -1.3553379e+01
   4.1675106e+00  -1.7549006e+01
   1.3640554e+00  -1.8000256e+01
   1.6050329e+00  -1.9281517e+01
   5.9489910e+00  -1.8075407e+01
   5.9484606e+00  -1.9039732e+01
   1.6005361e+00  -1.6453532e+01
   1.3560075e+00  -1.6341827e+01
   4.1994966e+00  -1.7380547e+01
   3.3732807e+00  -1.3887983e+01
   4.2037248e+00  -1.7221093e+01
   1.3601782e+00  -1.4617583e+01
   1.5644528e+00  -1.3896924e+01
   5.8187754e+00  -2.1829390e+01
   6.0639752e+00  -1.8244367e+01
   3.3543372e+00  -1.4894079e+01
   4.0693764e+00  -1.4534902e+01
   1.4500570e+00  -1.4723166e+01
   1.4894934e+00  -1.4713253e+01
   4.2359030e+00  -1.4881655e+01
   3.3653526e+00  -1.6251443e+01
   4.2312224e+00  -1.7442052e+01
   1.4815890e+00  -1.5523137e+01
   1.4817817e+00  -2.1916841e+01
   4.2318393e+00  -1.8090364e+01
   3.3647178e+00  -1.4700722e+01
   4.2275878e+00  -1.4491961e+01
   1.4776727e+00  -1.6463642e+01
   1.5180833e+00  -1.9250347e+01
   4.3611372e+00  -1.6535784e+01
   3.2461872e+00  -1.4780215e+01
   2.4743566e+00  -1.4627798e+01
  -1.1960952e+00  -1.4629358e+01
   4.3530632e+00  -1.4787909e+01
   5.9880047e+00  -1.6540090e+01
   1.6436589e+00  -1.9174249e+01
  -1.9940581e-01  -1.6239403e+01
   1.4882767e+00  -1.4847614e+01
   4.2347042e+00  -1.8086177e+01
   1.6790166e+00  -2.1801671e+01
   1.6761892e+00  -1.3905244e+01
   4.2345077e+00  -1.4621997e+01
   1.5285867e+00  -1.7221173e+01
  -1.0616951e-01  -1.3883738e+01
   1.3953655e+00  -1.7371686e+01
   4.3494071e+00  -1.6366408e+01
   3.4288708e+00  -1.6610626e+01
   4.3488753e+00  -1.9119589e+01
   1.3913910e+00  -1.6460243e+01
  -1.1025607e-01  -1.4653477e+01
   1.5647351e+00  -1.4743563e+01
   4.3645127e+00  -1.6381534e+01
   1.5611798e+00  -1.7537858e+01
  -7.4108949e-02  -1.3916112e+01
   1.5208663e+00  -1.7212918e+01
   4.2299099e+00  -1.4613172e+01
   1.6716775e+00  -1.3897001e+01
   1.6715492e+00  -2.1833961e+01
   4.2664010e+00  -1.8252009e+01
   1.6504464e+00  -1.4862936e+01
  -1.8850104e-01  -1.4376693e+01
  -1.8840602e-01  -1.4715888e+01
   1.6507124e+00  -1.6508076e+01
   4.2659543e+00  -1.9091661e+01
   1.6675725e+00  -1.6489713e+01
   1.6676672e+00  -1.6456430e+01
   4.2662214e+00  -1.8930040e+01
   1.6502737e+00  -1.6425008e+01
  -1.9237739e-01  -1.6331177e+01
  -1.9259151e-01  -1.9040961e+01
   1.6865127e+00  -1.8205203e+01
   4.3961627e+00  -1.9202191e+01
   1.5569031e+00  -1.6369828e+01
  -7.7821385e-02  -1.4748097e+01
   1.5202534e+00  -1.4677032e+01
   4.2305853e+00  -1.4771128e+01
   1.6757153e+00  -1.4637185e+01
   1.6757202e+00  -1.4617245e+01
   4.2306761e+00  -1.6481012e+01
   1.5205012e+00  -2.0950757e+01
  -7.8274932e-02  -2.0955114e+01
   1.5530183e+00  -1.6452881e+01
   4.3924219e+00  -1.4455605e+01
   1.7223964e+00  -1.4585910e+01
  -6.7250988e-02  -1.6507942e+01
  -3.1509777e-01  -1.9258398e+01
  -6.7163484e-02  -1.6504301e+01
   1.7227407e+00  -1.4621698e+01
   4.3923201e+00  -1.4585134e+01
   1.5488510e+00  -1.6338151e+01
  -8.6698799e-02  -1.9207046e+01
   1.5488512e+00  -1.8245386e+01
   4.3923208e+00  -1.9166936e+01
   1.7227398e+00  -1.6207732e+01
  -6.7173658e-02  -1.4700293e+01
  -3.1511078e-01  -1.6374351e+01
  -6.7164411e-02  -1.9218083e+01
   1.7227444e+00  -1.6540438e+01
   4.3922307e+00  -1.4747459e+01
   1.5485933e+00  -1.4498693e+01
  -8.6260293e-02  -1.4743571e+01
   1.5528125e+00  -1.6536156e+01
   4.3964073e+00  -1.9250138e+01
   1.6867737e+00  -1.6496157e+01
  -1.9666160e-01  -1.4613328e+01
  -2.0098258e-01  -1.4613072e+01
   1.6780097e+00  -1.6496331e+01
   4.4283875e+00  -1.9254456e+01
   1.7228074e+00  -1.6543968e+01
  -6.2624412e-02  -1.4711978e+01
  -3.4354130e-01  -1.4336579e+01
  -2.2872919e-01  -1.4736507e+01
   1.6713042e+00  -1.8371625e+01
   6.1267819e+00  -2.3553779e+01
   6.1267731e+00  -1.6485195e+01
   1.6712896e+00  -1.1982414e+01
  -2.2865297e-01  -1.7090959e+01
  -3.4320646e-01  -1.6597639e+01
  -6.2729669e-02  -1.6540097e+01
   1.7187313e+00  -1.7368005e+01
   4.4202211e+00  -1.3786425e+01
   1.7059094e+00  -1.7469277e+01
  -4.3321909e-02  -1.6227117e+01
  -1.5364635e-01  -1.4701188e+01
  -1.9700541e-02  -1.6358776e+01
  -1.9709302e-02  -2.0914532e+01
  -1.5366074e-01  -2.0951311e+01
  -4.3245216e-02  -1.6488534e+01
   1.7062431e+00  -1.4622044e+01
   4.4201078e+00  -1.4600894e+01
   1.7146500e+00  -1.4641069e+01
  -7.0815208e-02  -1.4791852e+01
  -3.1506225e-01  -1.6500322e+01
  -7.1355783e-02  -1.9083698e+01
   1.7106695e+00  -1.6488386e+01
   4.4161027e+00  -1.6453319e+01
   1.7426456e+00  -1.8926033e+01
   8.6410859e-02  -1.6456960e+01
  -2.7238269e-01  -1.6452698e+01
  -1.7773758e+00  -1.8954431e+01
  -2.7014656e+00  -1.6614511e+01
   2.7137275e+00  -1.6535671e+01
   1.7495992e+00  -1.7342871e+01
   1.1422952e-01  -1.1955419e+01
  -1.3008186e-01  -1.3165425e+01
  -3.5688491e-02  -1.6270037e+01
   7.7357340e-03  -1.7457895e+01
   8.1670557e-03  -1.3806874e+01
  -3.1550536e-02  -1.9198785e+01
  -1.2185318e-01  -2.0800284e+01
   8.6655382e-02  -1.6452358e+01
   1.5918332e+00  -1.4606467e+01
   2.6666361e+00  -1.6334236e+01
  -1.0031670e+00  -1.9221926e+01
   2.6666268e+00  -1.6552235e+01
   1.5918286e+00  -1.4724373e+01
   8.6745678e-02  -1.4349133e+01
  -1.2159456e-01  -1.4672347e+01
  -3.1989946e-02  -1.8083304e+01
   4.1955089e-03  -2.3621891e+01
   3.6360355e-03  -1.9942366e+01
   3.6368045e-04  -1.9151362e+01
  -2.4450718e-04  -1.6208103e+01
  -8.0853461e-05  -1.4715711e+01
   5.1181324e-06  -1.4672525e+01
   8.0884614e-06  -1.4795012e+01
   1.1770980e-06  -1.4831738e+01
  -4.7000629e-07  -1.4838135e+01
  -1.9716380e-07  -1.4762824e+01
   1.4461913e-09  -1.4467103e+01
   1.7472850e-08  -1.4610807e+01
   3.4178882e-09  -1.8324034e+01
  -3.4305003e-10  -2.5218665e+01
   3.5566217e-10  -2.0773721e+01
  -3.9215327e-09  -1.3842937e+01
  -1.8343087e-08  -1.8934212e+01
   2.4349826e-09  -1.9047032e+01
   2.1603660e-07  -1.2018436e+01
   4.6894351e-07  -1.2752073e+01
  -1.3956562e-06  -1.6342316e+01
  -8.5787993e-06  -2.1052200e+01
  -3.7428045e-06  -2.0828896e+01
   8.9630493e-05  -1.6438445e+01
   2.4893855e-04  -1.6326428e+01
  -4.5399776e-04  -1.9019217e+01
  -3.8944379e-03  -1.6342567e+01
  -3.7554058e-03  -1.4781220e+01
   3.5960808e-02  -1.6508299e+01
   1.2568479e-01  -1.9066647e+01
  -1.2281179e-01  -1.4621955e+01
  -1.7215895e+00  -1.2022429e+01
  -2.5519812e+00  -1.9084265e+01
   2.7526572e+00  -2.0929761e+01
   4.3005809e-02  -1.6525112e+01
  -4.3014853e+00  -1.4732769e+01
  -1.8361587e+00  -1.6215157e+01
   7.2839877e-03  -1.7461021e+01
   1.6164560e-01  -1.3821926e+01
   2.7794638e-02  -1.7494350e+01
  -1.5891950e-02  -1.6421266e+01
   2.3564491e-02  -1.4881430e+01
   1.5745561e-01  -1.4506771e+01
   4.3340632e-02  -1.4581912e+01
  -1.7063126e+00  -1.6489173e+01
  -4.4157945e+00  -2.0958817e+01
  -1.7065892e+00  -2.0919422e+01
   3.8939117e-02  -1.6322657e+01
   1.4949499e-01  -1.4570341e+01
   5.5789481e-02  -1.6338152e+01
   1.4947090e-01  -1.9221848e+01
   3.9001837e-02  -1.6544430e+01
  -1.7061675e+00  -1.4751724e+01
  -4.4155531e+00  -1.4507054e+01
  -1.7105886e+00  -1.4719515e+01
   3.0744974e-02  -1.6382348e+01
   1.7746098e-01  -1.9170934e+01
   2.1379424e-01  -1.8075336e+01
   1.9240498e-01  -1.9151261e+01
  -1.6716110e+00  -1.8074661e+01
  -6.1308626e+00  -1.9166707e+01
  -6.0943565e+00  -1.6379206e+01
  -1.5057218e+00  -1.4760700e+01
   2.4367732e-01  -1.4637828e+01
  -1.5209233e+00  -1.4580811e+01
  -4.3963841e+00  -1.4653963e+01
  -1.7187160e+00  -1.6832383e+01
   3.8834054e-02  -2.1380936e+01
   1.5789020e-01  -1.7962287e+01
   2.8310943e-02  -4.6503740e+00
  -8.1038459e-03   6.3488540e-01
  -4.0994962e-03   5.3358661e-01
  -1.1542815e-04   5.1693561e-02
   3.3482627e-04  -3.6217917e-02
   7.7308846e-05  -1.1786398e-02
  -1.3717271e-05   7.9630248e-04
  -9.5055095e-06   1.1891750e-03
  -7.1067271e-07   1.6923073e-04
   6.8740836e-07  -6.9869539e-05
   2.0008393e-07  -2.8807539e-05
  -1.9855702e-08   3.1742712e-07
  -2.1459966e-08   2.5794533e-06
  -2.5745569e-09   4.9019996e-07
   1.3570656e-09  -1.2683409e-07
   4.9691806e-10  -6.8275262e-08
  -1.8497796e-11  -2.6324819e-09
  -4.7085299e-11   5.4333887e-09
  -7.5672801e-12   1.3212937e-09
   2.5224267e-12  -2.0968906e-10
   8.4080890e-13  -1.5747732e-10
   0.0000000e+00  -1.2631871e-11
   0.0000000e+00   1.0947621e-11
   0.0000000e+00   3.3684989e-12
   0.0000000e+00  -8.4212472e-13
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   8.4212472e-13
   0.0000000e+00   2.5263742e-12
   0.0000000e+00  -7.5791225e-12
   0.0000000e+00  -4.7158985e-11
   0.0000000e+00  -1.9368869e-11
   0.0000000e+00   4.9432721e-10
   0.0000000e+00   1.3642421e-09
   0.0000000e+00  -2.5238478e-09
   0.0000000e+00  -2.1427864e-08
   0.0000000e+00  -2.0364260e-08
   0.0000000e+00   1.9854690e-07
  -8.4080890e-13   6.8969004e-07
  -1.6816178e-12  -6.8781463e-07
   1.0089707e-11  -9.4790940e-06
   3.9518018e-11  -1.3918272e-05
  -2.8587503e-11   7.6544218e-05
  -5.1541586e-10   3.3536989e-04
  -8.6098832e-10  -1.0542248e-04
   3.9291000e-09  -4.0827160e-03
   1.8892976e-08  -8.1798399e-03
  -1.5571781e-09   2.7944067e-02
  -2.1992030e-07   1.5791688e-01
  -4.8781715e-07   4.3096510e-02
   1.3967181e-06  -1.7092213e+00
   8.7973558e-06  -4.4233631e+00
   4.2331525e-06  -1.7090395e+00
  -9.1005780e-05   4.7164616e-02
  -2.5771560e-04   1.6608793e-01
   4.4956587e-04   8.7907539e-06
   3.9847543e-03  -1.6608211e-01
   4.0138122e-03  -4.7255565e-02
  -3.6400891e-02   1.7087805e+00
  -1.2965565e-01   4.4238039e+00
   1.1872133e-01   1.7131983e+00
   1.7576551e+00  -3.8999892e-02
   2.6817436e+00  -1.9403941e-01
  -2.8672938e+00  -1.5790787e-01
  -1.7924912e+00   1.2300512e-01
   1.5917510e+00   1.7563086e+00
   4.5455443e+00   2.7139799e+00
   1.7426645e+00  -2.7142222e+00
  -4.3001554e-02  -1.7522141e+00
  -1.5361798e-01  -1.1456155e-01
  -5.6909387e-02   1.2951879e-01
  -1.4902603e-01   3.2222487e-02
  -3.0695832e-02  -7.8590778e-03
   1.7229173e+00   3.2040991e-02
   4.3599875e+00   1.2544884e-01
   1.3909979e+00  -1.2273999e-01
  -1.2936557e-01  -1.7242744e+00
   3.2554121e+00  -2.5562252e+00
   8.8084246e+00   2.7573204e+00
   3.4292040e+00   4.6723668e-02
  -1.1018915e-01  -4.3039909e+00
  -4.7277145e-01  -1.8711350e+00
  -9.5073375e-02  -1.1490271e-01
   1.7308971e+00   2.4855149e-01
   4.3963837e+00   1.6263646e+00
   1.5490324e+00   2.6671718e+00
  -8.6707816e-02  -1.0010529e+00
   1.5486542e+00   2.6420000e+00
   4.3883264e+00   1.4369771e+00
   1.7149142e+00   5.1972685e-02
  -3.9288213e-02   1.6033703e+00
  -1.6127891e-01   4.3351963e+00
  -3.2779657e-02   1.4016131e+00
   4.0263035e-02  -1.1742504e-01
   1.3010442e-01   3.2328112e+00
  -7.8565609e-02   8.6599652e+00
  -1.6242298e+00   3.3832245e+00
  -2.8327892e+00   1.6268211e+00
   9.8851632e-01   4.1076827e+00
  -7.9849752e-01   1.6565604e+00
   2.8713171e+00  -2.2518464e-02
  -1.2315696e-01  -1.8152426e-01
  -4.4672077e+00  -1.4987076e-01
  -1.7133456e+00   9.0757636e-02
   1.7689193e+00   1.5940510e+00
   2.8438326e+00   2.7028833e+00
  -2.8398564e+00  -8.8352813e-01
  -1.8087380e+00   2.5842833e+00
   1.6158438e+00   3.9808250e-03
   4.7072423e+00  -2.5798178e+00
   1.7897410e+00   8.4692208e-01
  -1.7892076e+00  -2.8325463e+00
  -4.7038990e+00  -1.4757338e+00
  -1.6158965e+00   1.6650110e+00
   1.7692867e+00   2.8319344e+00
   2.7496845e+00  -2.6459735e+00
  -2.5993217e+00  -1.6265515e+00
  -1.7415444e-01  -2.3320546e-01
   2.5801488e+00  -1.6223753e+00
  -7.0776336e-01  -2.6778778e+00
   2.7139915e+00   2.7062354e+00
  -2.8483448e-01   1.7440561e+00
  -4.3482911e+00   1.4632971e-01
   4.0027968e-02  -8.2714599e-03
   4.4784857e+00  -1.2273036e-01
   1.2998527e-01  -1.5858002e+00
  -4.5935040e+00  -2.6587445e+00
  -1.8873969e+00   9.7307527e-01
   1.8750330e+00  -2.8374807e+00
   4.6288501e+00  -1.6094439e+00
   4.0491163e-02   1.7842577e+00
  -4.4949938e+00   4.5960832e+00
  -2.0262862e+00   4.0980087e-03
  -2.8412265e-02  -4.6282203e+00
   1.8726777e+00  -1.9137766e+00
   4.4519199e+00   1.7239195e+00
   1.7066724e+00   4.5893585e+00
  -7.1250525e-02   1.7412523e+00
  -3.0732370e-01  -5.1151943e-02
  -9.8541704e-02  -1.6231943e-01
   1.5567314e+00  -2.8203064e-02
   4.3772702e+00   8.1933394e-03
   3.4171182e+00   4.2734885e-03
   4.3809234e+00   4.1754177e-03
   1.5208337e+00   7.8430946e-03
  -2.2847123e-01  -2.8006894e-02
  -1.9224174e-01  -1.5796931e-01
   1.6822112e+00  -4.3408239e-02
   4.4204171e+00   1.7092508e+00
   1.7061255e+00   4.4271096e+00
  -6.9214849e-03   1.7173237e+00
  -2.8228714e-02  -7.1025947e-02
  -1.4261719e-01  -3.1581478e-01
  -1.7412277e+00  -7.1025964e-02
  -2.7053132e+00   1.7173239e+00
   2.7093847e+00   4.4271103e+00
   1.7455179e+00   1.7092500e+00
   1.1037329e-01  -4.3418627e-02
  -9.7757088e-02  -1.5798325e-01
   8.5537958e-02  -2.7919984e-02
  -8.2654758e-02   8.2025457e-03
  -1.5878584e+00   4.0066637e-03
  -2.6661869e+00  -2.3059526e-04
   1.0029087e+00  -2.3010416e-04
  -2.6667264e+00   4.0059962e-03
  -1.5918288e+00   8.1930885e-03
  -8.6646586e-02  -2.7933898e-02
   1.2185436e-01  -1.5790671e-01
   3.1549355e-02  -4.3083282e-02
  -8.1665863e-03   1.7091445e+00
  -7.7262474e-03   4.4230278e+00
   3.5702447e-02   1.7091449e+00
   1.3000527e-01  -4.3081897e-02
  -1.1456524e-01  -1.5790809e-01
  -1.7494939e+00  -2.7952858e-02
  -2.7096412e+00   8.1652338e-03
   2.7096555e+00   4.1590601e-03
   1.7494142e+00   4.4078741e-04
   1.1431008e-01  -4.4080972e-04
  -1.2966534e-01  -4.1590568e-03
  -3.2004332e-02  -8.1650169e-03
   1.2334198e-02   2.7953328e-02
  -2.3585944e-02   1.5790669e-01
  -1.5732073e-01   4.3073307e-02
  -4.7430665e-02  -1.7091487e+00
   1.6979730e+00  -4.4229380e+00
   4.4443846e+00  -1.7088954e+00
   1.8677795e+00   4.2627882e-02
   4.1961979e-03   1.5400665e-01
  -1.8961246e+00   2.4181606e-02
  -4.5656019e+00   2.7839335e-02
  -1.6115483e+00   1.2180780e-01
   1.6388440e+00  -1.2310516e-01
   2.8240592e+00  -1.7240397e+00
  -9.7549913e-01  -2.5561572e+00
   2.6624505e+00   2.7574018e+00
   1.5959197e+00   4.7063412e-02
   5.8836031e-02  -4.3041829e+00
  -2.7857102e-01  -1.8755565e+00
  -7.5111168e-02  -1.2288438e-01
   1.7062447e+00   2.8083482e-01
   4.4116821e+00   1.7919914e+00
   1.7388124e+00   2.6783061e+00
   1.2256864e-01  -2.8720486e+00
  -1.4261631e-01  -1.7873172e+00
  -1.8920156e+00   1.5667302e+00
  -4.4510340e+00   4.3950932e+00
   3.7424888e-03   1.7018368e+00
   4.4593422e+00   1.6620610e+00
   1.8678760e+00   4.2652247e+00
  -7.0256053e-03   1.6889397e+00
  -1.9371285e-01  -6.2587125e-02
  -1.8962706e-01  -3.1163236e-01
  -3.4953494e-02  -7.0910853e-02
   1.7108845e+00   1.7169037e+00
   4.4162983e+00   4.4266956e+00
   1.7061255e+00   1.7093614e+00
  -4.3100940e-02  -3.9329471e-02
  -1.5764699e-01  -1.4971433e-01
  -2.7890747e-02  -5.5624222e-02
   8.1591441e-03  -1.5017368e-01
   4.0702952e-03  -4.2899896e-02
   1.8612909e-04   1.7054882e+00
  -8.9611941e-05   4.4587093e+00
  -4.4098514e-04   1.8349497e+00
  -3.6320920e-03  -1.6607261e-01
  -4.1985672e-03  -1.8821819e+00
   3.2075835e-02  -2.5839183e+00
   1.2193315e-01   2.7651441e+00
  -8.6941473e-02   4.7164886e-02
  -1.5961633e+00  -4.3080975e+00
  -2.6743536e+00  -1.8394439e+00
   1.0350390e+00   6.8842091e-03
  -2.5048764e+00   1.6201704e-01
  -1.5848796e+00   3.1919962e-02
  -1.9229810e+00  -7.7502105e-03
  -4.1798773e+00  -4.2566810e-03
   7.5006621e-02   1.4368816e-04
   2.7484710e+00   1.4390316e-04
  -2.5556142e+00  -4.2559919e-03
  -1.7220433e+00  -7.7509162e-03
  -1.2281688e-01   3.1910682e-02
   1.2622037e-01   1.6200382e-01
   3.9859614e-02   6.9600605e-03
   5.6084695e-06  -1.8391180e+00
  -3.9933536e-02  -4.3082169e+00
  -1.2647248e-01   4.3159109e-02
   1.2317564e-01   2.7573010e+00
   1.7257694e+00  -2.5560811e+00
   2.5600681e+00  -1.7283665e+00
  -2.7809010e+00  -1.3118311e-01
  -2.0057206e-01   1.5382488e-01
   4.2625328e+00   1.9392449e-01
