   2.9247000e+04  -1.7513153e-01   3.7575173e+00
   2.9248000e+04   7.5233137e-03   2.7134560e+00
   2.9249000e+04   1.8728780e-01   3.1285948e+00
   2.9250000e+04   3.1106776e-02   2.5819984e+00
   2.9251000e+04  -5.6031846e-02   1.7159023e+00
   2.9252000e+04   4.6845262e-02   1.5139781e-01
   2.9253000e+04   2.7489444e-02   1.6735154e-01
   2.9254000e+04  -5.9805920e-02   1.7487966e+00
   2.9255000e+04  -1.0464313e-01   2.7178718e+00
   2.9256000e+04   6.8021561e-02   2.7055493e+00
   2.9257000e+04   1.9007208e-02   1.7842534e+00
   2.9258000e+04   5.7617381e-02   2.8120677e-01
   2.9259000e+04  -4.2260167e-03   1.1533393e-01
   2.9260000e+04  -1.1767715e-01   1.9075002e+00
   2.9261000e+04  -1.1844444e-01   4.4680002e+00
   2.9262000e+04   3.3112323e-02   1.2148447e-01
   2.9263000e+04   1.7926724e-01   4.9184394e+00
   2.9264000e+04   7.3986264e-02   3.2264553e+00
   2.9265000e+04  -7.7650939e-02   3.2373047e+00
   2.9266000e+04  -1.1393174e-01   3.3732071e+00
   2.9267000e+04   9.9705341e-02   2.7204053e+00
   2.9268000e+04   7.0885619e-02   1.8947150e+00
   2.9269000e+04   3.3315473e-03   3.6335385e-02
   2.9270000e+04  -6.9183467e-02   1.8820140e+00
   2.9271000e+04  -1.3542853e-01   2.7503577e+00
   2.9272000e+04   1.9153532e-02   2.7178937e+00
   2.9273000e+04   6.5375962e-02   1.7562179e+00
   2.9274000e+04   8.7569665e-02   1.1527648e-01
   2.9275000e+04   2.7644977e-02   1.3022309e-01
   2.9276000e+04  -3.1037162e-02   3.6226434e-02
   2.9277000e+04  -5.4184430e-02   5.6978475e-03
   2.9278000e+04   1.6927644e-02   5.7718636e-03
   2.9279000e+04  -1.7505606e-02   3.6074553e-02
   2.9280000e+04   5.1880340e-02   1.2976170e-01
   2.9281000e+04   3.3071663e-02   1.1473400e-01
   2.9282000e+04   4.2234149e-03   1.7495081e+00
   2.9283000e+04  -3.7494968e-02   2.7098320e+00
   2.9284000e+04  -1.1361958e-01   2.7147281e+00
   2.9285000e+04  -5.8222464e-02   1.7495549e+00
   2.9286000e+04   7.0952961e-02   1.8705777e+00
   2.9287000e+04  -9.8197014e-02   4.4679995e+00
   2.9288000e+04  -4.6896470e-03   3.6066201e-02
   2.9289000e+04   1.7248492e-01   4.4663710e+00
   2.9290000e+04   6.8307566e-02   1.8666156e+00
   2.9291000e+04  -7.0162220e-02   1.9121350e-02
   2.9292000e+04  -1.1502940e-01   1.7018338e-01
   2.9293000e+04   1.0849214e-01   4.0976234e-03
   2.9294000e+04   7.5375051e-02   1.3803773e-01
   2.9295000e+04   1.6157101e-03   1.1040694e-01
   2.9296000e+04  -7.0036595e-02   1.7520453e+00
   2.9297000e+04  -1.1453452e-01   2.7142323e+00
   2.9298000e+04   3.8602072e-02   2.7137970e+00
   2.9299000e+04  -3.8282807e-02   1.7522405e+00
   2.9300000e+04   1.1309843e-01   1.1483582e-01
   2.9301000e+04   6.4849440e-02   1.3002358e-01
   2.9302000e+04   3.1284025e-03   3.6353586e-02
   2.9303000e+04  -5.1784042e-03   3.6297829e-02
   2.9304000e+04  -1.4616659e-03   1.2982163e-01
   2.9305000e+04   1.4582514e-03   1.1464603e-01
   2.9306000e+04   5.1112062e-03   1.7494890e+00
   2.9307000e+04  -3.1967622e-03   2.7096438e+00
   2.9308000e+04  -6.4219085e-02   2.7096345e+00
   2.9309000e+04  -1.1086680e-01   1.7494883e+00
   2.9310000e+04   3.6193903e-02   1.1481237e-01
   2.9311000e+04  -6.8959572e-02   1.3350869e-01
   2.9312000e+04   6.8656312e-02   1.3060993e-01
   2.9313000e+04   1.1057720e-01   8.2680607e-02
   2.9314000e+04  -2.8330582e-02   1.6263599e+00
   2.9315000e+04  -1.0818748e-01   2.7927737e+00
   2.9316000e+04   3.4719957e-02   1.0983328e+00
   2.9317000e+04  -1.2884895e-01   1.0800053e+00
   2.9318000e+04  -9.2569987e-02   1.9214824e+00
   2.9319000e+04   1.7725482e-01   2.8773899e+00
   2.9320000e+04   7.8721457e-01   2.9699363e+00
   2.9321000e+04   1.1647225e+00   3.1506569e+00
   2.9322000e+04   1.1453036e+00   1.7554988e+00
   2.9323000e+04   1.2185000e+00   1.5651190e-01
   2.9324000e+04   1.1804088e+00   1.9577084e+00
   2.9325000e+04   1.2124585e+00   4.3335892e+00
   2.9326000e+04   1.1776369e+00   4.9706947e-02
   2.9327000e+04   1.3001628e+00   2.7528960e+00
   2.9328000e+04   1.3292517e+00   2.5244694e+00
   2.9329000e+04   1.1445596e+00   2.3256073e+00
   2.9330000e+04   1.1757485e+00   4.3998213e+00
   2.9331000e+04   1.2528722e+00   2.1945062e+00
   2.9332000e+04   1.3212955e+00   4.2519882e+00
   2.9333000e+04   1.2540337e+00   2.3011573e+00
   2.9334000e+04   1.2406200e+00   4.6909058e+00
   2.9335000e+04   1.3302622e+00   4.2256451e+00
   2.9336000e+04   1.2407042e+00   4.9114380e+00
   2.9337000e+04   1.1193308e+00   2.2598183e+00
   2.9338000e+04   1.3301125e+00   3.3189326e+00
   2.9339000e+04   1.1548600e+00   8.5400352e+00
   2.9340000e+04   1.2037227e+00   3.7378259e+00
   2.9341000e+04   1.2614367e+00   4.5745688e+00
   2.9342000e+04   1.2284075e+00   4.3998040e+00
   2.9343000e+04   1.2158248e+00   2.1227932e+00
   2.9344000e+04   1.3264908e+00   4.2197367e+00
   2.9345000e+04   1.4002613e+00   3.7304337e+00
   2.9346000e+04   1.1816683e+00   6.1806549e+00
   2.9347000e+04   1.3614371e+00   2.2329984e+00
   2.9348000e+04   1.1867361e+00   5.3675364e-02
   2.9349000e+04   1.1885046e+00   1.6104046e+00
   2.9350000e+04   1.2408526e+00   2.6921869e+00
   2.9351000e+04   1.4217294e+00   2.7015835e+00
   2.9352000e+04   1.2570181e+00   2.4459751e+00
   2.9353000e+04   1.2113198e+00   4.4246269e+00
   2.9354000e+04   1.0856028e+00   1.7137048e+00
   2.9355000e+04   1.2362854e+00   5.6201255e-02
   2.9356000e+04   1.4442115e+00   1.5793677e-01
   2.9357000e+04   1.2697912e+00   2.8198337e-02
   2.9358000e+04   1.1414501e+00   8.1145135e-03
   2.9359000e+04   1.2838747e+00   3.7505811e-03
   2.9360000e+04   1.3641015e+00   3.2123138e-04
   2.9361000e+04   1.0631912e+00   3.7505116e-03
   2.9362000e+04   1.0855464e+00   9.0855216e-03
   2.9363000e+04   1.5195007e+00   2.9047205e-02
   2.9364000e+04   1.4668864e+00   1.6055265e-01
   2.9365000e+04   1.1740628e+00   1.6315046e-01
   2.9366000e+04   1.0989536e+00   1.7099304e+00
   2.9367000e+04   1.1124000e+00   4.7501601e+00
   2.9368000e+04   1.1282519e+00   4.6780629e+00
   2.9369000e+04   1.2513314e+00   1.3850228e+00
   2.9370000e+04   1.5729919e+00   2.9553729e-01
   2.9371000e+04   1.5198179e+00   3.4996251e+00
   2.9372000e+04   1.4275487e+00   8.8097057e+00
   2.9373000e+04   1.1373257e+00   2.7404570e+00
   2.9374000e+04   9.7260305e-01   6.0697346e+00
   2.9375000e+04   1.3367030e+00   2.5671977e+00
   2.9376000e+04   1.2030866e+00   5.3710065e+00
   2.9377000e+04   1.0762622e+00   3.5125165e+00
   2.9378000e+04   1.1019213e+00   6.1454176e+00
   2.9379000e+04   1.2041203e+00   6.1464129e+00
   2.9380000e+04   1.2786143e+00   4.5142287e+00
   2.9381000e+04   1.3663330e+00   2.2783460e+00
   2.9382000e+04   1.3199405e+00   4.5052259e+00
   2.9383000e+04   1.3549712e+00   4.1286939e+00
   2.9384000e+04   1.2889098e+00   5.1459417e+00
   2.9385000e+04   1.2145880e+00   3.6774331e+00
   2.9386000e+04   1.2843904e+00   4.1995298e+00
   2.9387000e+04   1.2919737e+00   1.5320666e+00
   2.9388000e+04   1.2418592e+00   1.6261906e+00
   2.9389000e+04   1.2402013e+00   4.1196115e+00
   2.9390000e+04   1.3790374e+00   2.3884761e+00
   2.9391000e+04   1.2843517e+00   4.6655489e+00
   2.9392000e+04   1.2793247e+00   4.3574940e+00
   2.9393000e+04   1.3648338e+00   1.8181645e+00
   2.9394000e+04   1.2428299e+00   3.6531697e+00
   2.9395000e+04   1.2172291e+00   1.0798898e+01
   2.9396000e+04   1.4073242e+00   8.1280561e+00
   2.9397000e+04   1.2852016e+00   2.2519479e+00
   2.9398000e+04   1.2269570e+00   1.3102319e+00
   2.9399000e+04   1.1614049e+00   5.9101218e+00
   2.9400000e+04   1.2741083e+00   6.1067497e+00
   2.9401000e+04   1.3665026e+00   1.6723750e+00
   2.9402000e+04   1.2486624e+00   2.0731189e-01
   2.9403000e+04   1.2600402e+00   8.9408336e-02
   2.9404000e+04   1.2026500e+00   1.5947186e+00
   2.9405000e+04   1.2362956e+00   3.2351134e+00
   2.9406000e+04   1.3722268e+00   4.4428642e+00
   2.9407000e+04   1.4231541e+00   2.6445004e+00
   2.9408000e+04   1.3977529e+00   3.1792834e+00
   2.9409000e+04   1.1827543e+00   9.2928615e-01
   2.9410000e+04   1.0691096e+00   1.8884401e+00
   2.9411000e+04   1.4459001e+00   4.4359064e+00
   2.9412000e+04   1.2356676e+00   2.1462163e+00
   2.9413000e+04   1.1005378e+00   1.9669943e+00
   2.9414000e+04   1.2055029e+00   2.7318589e+00
   2.9415000e+04   1.3809345e+00   1.3883153e+00
   2.9416000e+04   1.3547393e+00   3.9030833e+00
   2.9417000e+04   1.2718647e+00   1.6003033e+00
   2.9418000e+04   1.1106737e+00   4.3671225e+00
   2.9419000e+04   1.3429818e+00   1.9610791e+00
   2.9420000e+04   1.2486876e+00   9.9036145e-02
   2.9421000e+04   1.3571171e+00   1.7899026e+00
   2.9422000e+04   1.4781821e+00   2.8239324e+00
   2.9423000e+04   1.0780430e+00   1.1337973e+00
   2.9424000e+04   1.1458116e+00   9.4074138e-01
   2.9425000e+04   1.3295020e+00   9.6076176e-01
   2.9426000e+04   1.3909904e+00   2.8441429e+00
   2.9427000e+04   1.1272387e+00   8.7617582e-02
   2.9428000e+04   9.3400485e-01   4.6626998e+00
   2.9429000e+04   1.0814219e+00   4.7690282e+00
   2.9430000e+04   1.3691029e+00   1.5273642e+00
   2.9431000e+04   1.4643677e+00   2.8348283e-01
   2.9432000e+04   1.5365849e+00   1.4890350e+00
   2.9433000e+04   1.3213846e+00   5.9264624e+00
   2.9434000e+04   1.1455591e+00   5.9555641e+00
   2.9435000e+04   1.1685271e+00   3.2844744e+00
   2.9436000e+04   1.0792348e+00   5.6192474e+00
   2.9437000e+04   1.2348752e+00   6.1095909e+00
   2.9438000e+04   1.3382785e+00   6.6769389e+00
   2.9439000e+04   1.1680036e+00   8.6748792e+00
   2.9440000e+04   1.1542203e+00   3.3246294e+00
   2.9441000e+04   1.2334283e+00   2.1505938e+00
   2.9442000e+04   1.1567083e+00   4.9931030e+00
   2.9443000e+04   1.2014280e+00   1.9936484e+00
   2.9444000e+04   1.4130715e+00   2.6939095e+00
   2.9445000e+04   1.3452847e+00   1.6181729e+00
   2.9446000e+04   1.2759154e+00   1.5269098e+00
   2.9447000e+04   1.1203729e+00   4.3913007e+00
   2.9448000e+04   1.2344377e+00   3.3891413e+00
   2.9449000e+04   1.3399236e+00   4.2186725e+00
   2.9450000e+04   1.3613735e+00   1.5061899e+00
   2.9451000e+04   1.3574217e+00   2.3653077e+00
   2.9452000e+04   1.1725936e+00   6.1457477e+00
   2.9453000e+04   1.2513334e+00   2.3987383e+00
   2.9454000e+04   1.4243909e+00   5.5432116e-02
   2.9455000e+04   1.3049886e+00   2.2346098e-01
   2.9456000e+04   1.2496209e+00   4.5626368e-02
   2.9457000e+04   1.4457823e+00   3.6959243e-02
   2.9458000e+04   1.4045359e+00   1.6203473e-01
   2.9459000e+04   1.4175656e+00   4.3268538e-02
   2.9460000e+04   1.2937183e+00   1.7092340e+00
   2.9461000e+04   1.2691656e+00   4.4234598e+00
   2.9462000e+04   1.2995724e+00   1.7127727e+00
   2.9463000e+04   1.2361043e+00   3.9667835e-02
   2.9464000e+04   1.1336937e+00   1.9168013e-01
   2.9465000e+04   1.1762094e+00   2.1780292e-01
   2.9466000e+04   1.2851213e+00   1.0254099e-01
   2.9467000e+04   1.4527403e+00   2.3293232e+00
   2.9468000e+04   1.5101948e+00   5.2034499e+00
   2.9469000e+04   1.3494869e+00   2.0592042e+00
   2.9470000e+04   1.0725336e+00   2.5597990e+00
   2.9471000e+04   9.9380835e-01   1.8708585e+00
   2.9472000e+04   1.1651351e+00   5.1839352e+00
   2.9473000e+04   1.4798598e+00   2.9968012e+00
   2.9474000e+04   1.2692651e+00   1.8448195e+00
   2.9475000e+04   1.2405246e+00   1.8640421e+00
   2.9476000e+04   1.3351449e+00   2.4304015e+00
   2.9477000e+04   1.2613701e+00   3.2153757e+00
   2.9478000e+04   1.1923328e+00   2.6708557e+00
   2.9479000e+04   1.2064290e+00   4.4040635e+00
   2.9480000e+04   1.2230088e+00   3.1570973e+00
   2.9481000e+04   1.3836364e+00   1.5935777e+00
   2.9482000e+04   1.2141255e+00   1.3875562e+00
   2.9483000e+04   1.1679199e+00   4.3456147e+00
   2.9484000e+04   1.1915261e+00   3.4625253e+00
   2.9485000e+04   1.2849538e+00   4.5206514e+00
   2.9486000e+04   1.3034960e+00   1.4413406e+00
   2.9487000e+04   1.3272399e+00   2.5019743e+00
   2.9488000e+04   1.3469068e+00   5.2040473e+00
   2.9489000e+04   1.2113739e+00   3.2410797e+00
   2.9490000e+04   1.2100075e+00   3.7342514e+00
   2.9491000e+04   1.1242591e+00   4.9684224e+00
   2.9492000e+04   1.1793357e+00   1.9686241e+00
   2.9493000e+04   1.4978751e+00   3.0150756e+00
   2.9494000e+04   1.5182500e+00   4.4440516e+00
   2.9495000e+04   1.2173541e+00   3.2321720e+00
   2.9496000e+04   8.6303716e-01   4.5785646e+00
   2.9497000e+04   1.1281439e+00   4.2110259e+00
   2.9498000e+04   1.5407991e+00   4.4258875e+00
   2.9499000e+04   1.3580593e+00   3.1318007e+00
   2.9500000e+04   1.1991322e+00   1.3403999e-01
   2.9501000e+04   1.3054221e+00   4.3468778e+00
   2.9502000e+04   1.2526181e+00   1.8039382e+00
   2.9503000e+04   1.2994509e+00   2.2825690e-01
   2.9504000e+04   1.3501333e+00   2.0521976e-01
   2.9505000e+04   1.3722458e+00   2.4871205e+00
   2.9506000e+04   1.4059243e+00   6.1722411e+00
   2.9507000e+04   1.4568936e+00   1.7142392e+00
   2.9508000e+04   1.3940232e+00   2.7249755e+00
   2.9509000e+04   1.2393001e+00   2.7183431e+00
   2.9510000e+04   1.1414815e+00   1.7730007e+00
   2.9511000e+04   1.1819675e+00   1.6116683e+00
   2.9512000e+04   1.3197677e+00   4.6998015e+00
   2.9513000e+04   1.1692726e+00   1.7852722e+00
   2.9514000e+04   1.1263154e+00   1.7577958e+00
   2.9515000e+04   1.1909231e+00   4.5881047e+00
   2.9516000e+04   1.2193364e+00   1.7034871e+00
   2.9517000e+04   1.3298401e+00   1.7223845e+00
   2.9518000e+04   1.5897060e+00   4.4261567e+00
   2.9519000e+04   1.3150164e+00   2.4879078e+00
   2.9520000e+04   1.1525032e+00   4.3063781e+00
   2.9521000e+04   1.0557262e+00   1.6097326e-01
   2.9522000e+04   1.1458924e+00   2.7287110e+00
   2.9523000e+04   1.3642984e+00   2.7052718e+00
   2.9524000e+04   1.3155000e+00   1.8071761e+00
   2.9525000e+04   1.2453236e+00   1.4544281e+00
   2.9526000e+04   1.1976627e+00   4.9612239e+00
   2.9527000e+04   1.2754257e+00   5.6416876e+00
   2.9528000e+04   1.2263207e+00   3.1526078e+00
   2.9529000e+04   1.2824264e+00   2.8738748e+00
   2.9530000e+04   1.4807694e+00   1.8241763e+00
   2.9531000e+04   1.3299328e+00   1.6701184e+00
   2.9532000e+04   1.1577450e+00   4.2846312e+00
   2.9533000e+04   1.2361659e+00   2.4504341e+00
   2.9534000e+04   1.2173867e+00   3.1589762e+00
   2.9535000e+04   1.3288563e+00   4.9268289e+00
   2.9536000e+04   1.5456196e+00   2.3793269e+00
   2.9537000e+04   1.2539238e+00   1.6828949e+00
   2.9538000e+04   1.1842286e+00   4.2442319e+00
   2.9539000e+04   1.2983285e+00   2.2461262e+00
   2.9540000e+04   1.2112677e+00   4.2394606e+00
   2.9541000e+04   1.3038246e+00   2.1760161e+00
   2.9542000e+04   1.3430915e+00   4.6787130e+00
   2.9543000e+04   1.4034244e+00   6.0455175e+00
   2.9544000e+04   1.2171571e+00   6.0579321e+00
   2.9545000e+04   1.3279038e+00   3.3862929e+00
   2.9546000e+04   1.2114938e+00   4.5312425e+00
   2.9547000e+04   1.0860075e+00   3.0422552e+00
   2.9548000e+04   1.3856954e+00   2.6796585e+00
   2.9549000e+04   1.3824288e+00   2.2350491e+00
   2.9550000e+04   1.1190525e+00   4.2712002e+00
   2.9551000e+04   1.1987162e+00   2.3151252e+00
   2.9552000e+04   1.1917370e+00   3.0710416e+00
   2.9553000e+04   1.1027501e+00   2.8583262e+00
   2.9554000e+04   1.3064192e+00   2.8887725e+00
   2.9555000e+04   1.4855235e+00   1.9291600e+00
   2.9556000e+04   1.3100167e+00   2.8302316e+00
   2.9557000e+04   1.2244073e+00   1.8392595e+00
   2.9558000e+04   1.2229077e+00   6.1266594e+00
   2.9559000e+04   1.2199998e+00   1.7363976e+00
   2.9560000e+04   1.2961591e+00   2.5653856e+00
   2.9561000e+04   1.3228116e+00   2.5926882e+00
   2.9562000e+04   1.3165266e+00   1.7369729e+00
   2.9563000e+04   1.2871850e+00   6.1554813e+00
   2.9564000e+04   1.2527209e+00   2.4964782e+00
   2.9565000e+04   1.1536172e+00   5.3467520e-02
   2.9566000e+04   1.0698934e+00   1.6163833e-01
   2.9567000e+04   1.2856393e+00   2.2459744e-02
   2.9568000e+04   1.4207900e+00   1.8696831e+00
   2.9569000e+04   1.2914797e+00   4.4284065e+00
   2.9570000e+04   1.1902738e+00   1.7671843e+00
   2.9571000e+04   1.1898493e+00   5.2401116e+00
   2.9572000e+04   1.2404168e+00   2.8840728e+00
   2.9573000e+04   1.5380557e+00   4.7692715e+00
   2.9574000e+04   1.3977865e+00   2.5698229e+00
   2.9575000e+04   1.0395407e+00   4.5679241e+00
   2.9576000e+04   1.1715859e+00   2.0644090e-01
   2.9577000e+04   1.3240372e+00   4.5012502e+00
   2.9578000e+04   1.2363769e+00   1.8721373e-01
   2.9579000e+04   1.1859706e+00   4.2540922e+00
   2.9580000e+04   1.4077105e+00   1.6823921e+00
   2.9581000e+04   1.2669836e+00   2.4110830e+00
   2.9582000e+04   1.1598333e+00   6.5242184e+00
   2.9583000e+04   1.3068351e+00   6.5223357e+00
   2.9584000e+04   1.3187364e+00   2.2818270e+00
   2.9585000e+04   1.2388698e+00   1.4822797e+00
   2.9586000e+04   1.0980420e+00   4.4086134e+00
   2.9587000e+04   1.1242228e+00   4.7340538e+00
   2.9588000e+04   1.2662915e+00   2.2998707e+00
   2.9589000e+04   1.1411402e+00   2.5240519e+00
   2.9590000e+04   1.1288179e+00   1.0580679e+00
   2.9591000e+04   1.1402185e+00   3.0802478e+00
   2.9592000e+04   1.4148399e+00   4.6644878e+00
   2.9593000e+04   1.7181329e+00   3.4225457e+00
   2.9594000e+04   1.3050821e+00   4.3923952e+00
   2.9595000e+04   1.1498920e+00   1.5457886e+00
   2.9596000e+04   1.2869375e+00   3.0556190e-01
   2.9597000e+04   1.3784626e+00   1.8548493e+00
   2.9598000e+04   1.3660044e+00   3.2875326e+00
   2.9599000e+04   1.1605121e+00   8.2855820e+00
   2.9600000e+04   1.0683461e+00   1.1066885e+01
   2.9601000e+04   1.1272186e+00   5.5487582e+00
   2.9602000e+04   1.3274193e+00   1.4586088e+00
   2.9603000e+04   1.2715787e+00   1.2810982e+00
   2.9604000e+04   1.1883152e+00   3.2112564e+00
   2.9605000e+04   1.6342239e+00   2.8588075e+00
   2.9606000e+04   1.3784044e+00   2.8226288e+00
   2.9607000e+04   1.2186836e+00   3.3654329e+00
   2.9608000e+04   1.2930009e+00   1.6746964e-01
   2.9609000e+04   1.3216359e+00   4.5048575e+00
   2.9610000e+04   1.3450837e+00   1.8444826e+00
   2.9611000e+04   1.2858972e+00   1.8871352e+00
   2.9612000e+04   1.1775453e+00   4.5941649e+00
   2.9613000e+04   1.3296189e+00   1.6273432e+00
   2.9614000e+04   1.4105171e+00   5.3237648e+00
   2.9615000e+04   1.2410881e+00   9.7144685e-01
   2.9616000e+04   1.3082921e+00   4.5349975e+00
   2.9617000e+04   1.5035571e+00   3.4224825e+00
   2.9618000e+04   1.5200955e+00   1.7481777e+00
   2.9619000e+04   1.2468760e+00   1.7155322e-01
   2.9620000e+04   1.0597451e+00   1.8504327e+00
   2.9621000e+04   1.0388624e+00   2.5881341e+00
   2.9622000e+04   1.1859088e+00   2.7614973e+00
   2.9623000e+04   1.2697603e+00   4.6787957e-02
   2.9624000e+04   1.2600564e+00   4.3077766e+00
   2.9625000e+04   1.2233265e+00   1.8390366e+00
   2.9626000e+04   1.1113312e+00   6.7675182e-03
   2.9627000e+04   1.1828912e+00   1.5799450e-01
   2.9628000e+04   1.4131128e+00   2.4457891e-02
   2.9629000e+04   1.6228890e+00   2.1606396e-02
   2.9630000e+04   1.3981653e+00   1.5316912e-01
   2.9631000e+04   1.1465358e+00   1.6539637e-01
   2.9632000e+04   1.1473661e+00   1.6849601e+00
   2.9633000e+04   1.3341596e+00   4.6509151e+00
   2.9634000e+04   1.2851303e+00   4.6028684e+00
   2.9635000e+04   1.3588905e+00   1.5085867e+00
   2.9636000e+04   1.2741954e+00   5.0353828e+00
   2.9637000e+04   1.0964686e+00   4.2294984e+00
   2.9638000e+04   1.0946225e+00   4.6647823e+00
   2.9639000e+04   1.1916816e+00   1.5600249e+00
   2.9640000e+04   1.2036595e+00   1.4311843e+00
   2.9641000e+04   1.4301570e+00   4.3539773e+00
   2.9642000e+04   1.5480106e+00   3.3898861e+00
   2.9643000e+04   1.2492092e+00   4.5585287e+00
   2.9644000e+04   1.2889290e+00   2.9960903e+00
   2.9645000e+04   1.4448320e+00   3.0727124e+00
   2.9646000e+04   1.1929943e+00   4.2305822e+00
   2.9647000e+04   1.2001153e+00   3.0299660e+00
   2.9648000e+04   1.4160081e+00   2.5855071e+00
   2.9649000e+04   1.2254905e+00   2.3271271e+00
   2.9650000e+04   1.2385231e+00   2.5274905e+00
   2.9651000e+04   1.4383762e+00   2.7447212e+00
   2.9652000e+04   1.2769313e+00   1.9613459e-01
   2.9653000e+04   1.1178307e+00   4.2697981e+00
   2.9654000e+04   1.2574683e+00   2.3927339e+00
   2.9655000e+04   1.4390048e+00   4.4274150e+00
   2.9656000e+04   1.3173878e+00   2.4148733e+00
   2.9657000e+04   1.2157023e+00   4.4279810e+00
   2.9658000e+04   1.2862461e+00   2.8399568e-01
